time_s,pulsating_signal
3.3837890625,0.9204732707581106
3.38427734375,1.0058208325402422
3.384765625,0.9971287129316878
3.38525390625,1.0127566699782085
3.3857421875,1.018692233159095
3.38623046875,0.9240507533397324
3.38671875,0.886589558111202
3.38720703125,0.8158698032095774
3.3876953125,0.6363063528071432
3.38818359375,0.536818916187958
3.388671875,0.3973108480126805
3.38916015625,0.29662747128908934
3.3896484375,0.10852655614654448
3.39013671875,-0.060733318886513565
3.390625,-0.1946101858410672
3.39111328125,-0.37389463011394675
3.3916015625,-0.5035569511377269
3.39208984375,-0.6106861937266154
3.392578125,-0.7494144404715137
3.39306640625,-0.8623125967089738
3.3935546875,-0.9482153475473756
3.39404296875,-0.9681112421136184
3.39453125,-0.9886647570881718
3.39501953125,-1.047963802245135
3.3955078125,-1.0038141780247485
3.39599609375,-0.9547007084044395
3.396484375,-0.9332464469051579
3.39697265625,-0.8706522089109181
3.3974609375,-0.7444162848046053
3.39794921875,-0.6287612077710203
3.3984375,-0.48633510948565667
3.39892578125,-0.3283247404539931
3.3994140625,-0.19986919399437297
3.39990234375,-0.019527982462160177
3.400390625,0.11060104929986359
3.40087890625,0.28642823682718366
3.4013671875,0.41881716559018783
3.40185546875,0.6000609672654041
3.40234375,0.7011200934786063
3.40283203125,0.8251991475386115
3.4033203125,0.9301822235707957
3.40380859375,0.9765667153517098
3.404296875,1.0880046369261542
3.40478515625,1.035745725367426
3.4052734375,1.0766584652678024
3.40576171875,1.0437464667575596
3.40625,0.9843993003888561
3.40673828125,0.9398167077286
3.4072265625,0.8204853286658589
3.40771484375,0.7206156074839609
3.408203125,0.5770493759181453
3.40869140625,0.44054224382276896
3.4091796875,0.2695122750894415
3.40966796875,0.08815824461639084
3.41015625,-0.00939211927730909
3.41064453125,-0.1996130301358139
3.4111328125,-0.40212286878899917
3.41162109375,-0.5641891471818355
3.412109375,-0.7055941223667322
3.41259765625,-0.7971061928925762
3.4130859375,-0.9017456479454393
3.41357421875,-1.0043448442597978
3.4140625,-1.053289256300674
3.41455078125,-1.1047598827376703
3.4150390625,-1.085216161659268
3.41552734375,-1.1114931943017612
3.416015625,-1.0599265681757557
3.41650390625,-1.0462008602896127
3.4169921875,-0.8985193582983744
3.41748046875,-0.820603618981162
3.41796875,-0.670970637163066
3.41845703125,-0.5472701980751533
3.4189453125,-0.3849089379622007
3.41943359375,-0.19679375029517993
3.419921875,-0.020029326861446334
3.42041015625,0.1462959973704937
3.4208984375,0.3133784375309531
3.42138671875,0.5127911779531598
3.421875,0.6469357184606426
3.42236328125,0.7876753731911731
3.4228515625,0.9720764419397602
3.42333984375,1.0346691715216139
3.423828125,1.0797771413613735
3.42431640625,1.123498213786622
3.4248046875,1.234955849835809
3.42529296875,1.1711699636327262
3.42578125,1.1539501294257046
3.42626953125,1.0713898748174573
3.4267578125,0.9836503928129349
3.42724609375,0.9654262812355813
3.427734375,0.7922238366570384
3.42822265625,0.6514085766773828
3.4287109375,0.5002731854691239
3.42919921875,0.3277772297243115
3.4296875,0.13595115664724114
3.43017578125,-0.060729577955739196
3.4306640625,-0.27051433102763367
3.43115234375,-0.40393166908863753
3.431640625,-0.5853313448161542
3.43212890625,-0.7701657393933463
3.4326171875,-0.9054803193660839
3.43310546875,-1.044620868739209
3.43359375,-1.1699601982025918
3.43408203125,-1.2393792813286173
3.4345703125,-1.2789694633104107
3.43505859375,-1.3045812826571936
3.435546875,-1.2450059205859738
3.43603515625,-1.2198315237793433
3.4365234375,-1.1555041852213013
3.43701171875,-1.0410328340127744
3.4375,-0.9180960836091131
3.43798828125,-0.7715246530739227
3.4384765625,-0.5669634118984924
3.43896484375,-0.4088216024643746
3.439453125,-0.2265405175217831
3.43994140625,-0.05434374571738752
3.4404296875,0.15850914857564538
3.44091796875,0.37949661362328485
3.44140625,0.5465551405605643
3.44189453125,0.766658195432393
3.4423828125,0.9243808799634048
3.44287109375,1.0492806477727474
3.443359375,1.1977562557357926
3.44384765625,1.262981637695645
3.4443359375,1.3433838622942664
3.44482421875,1.3336062432679556
3.4453125,1.3239989334821927
3.44580078125,1.3136580099291064
3.4462890625,1.2613578131210983
3.44677734375,1.1596337313218272
3.447265625,1.0334136177438613
3.44775390625,0.8788825347554662
3.4482421875,0.7233838050518479
3.44873046875,0.560221212246941
3.44921875,0.3134966033444268
3.44970703125,0.16570847075107065
3.4501953125,-0.09744816208508766
3.45068359375,-0.3249901351064229
3.451171875,-0.5075533771047976
3.45166015625,-0.7274977654808886
3.4521484375,-0.8972945933775358
3.45263671875,-1.0599730692667169
3.453125,-1.1843076686664382
3.45361328125,-1.3315876103321267
3.4541015625,-1.4057318047778464
3.45458984375,-1.463960161151653
3.455078125,-1.4809270889908979
3.45556640625,-1.4503830507790925
3.4560546875,-1.370905498806052
3.45654296875,-1.3419683792370736
3.45703125,-1.1695666644156546
3.45751953125,-1.0125140058958229
3.4580078125,-0.8822114835560675
3.45849609375,-0.6952683488196464
3.458984375,-0.4902472097446784
3.45947265625,-0.2559200765621271
3.4599609375,-0.024252335968613592
3.46044921875,0.24407244523361749
3.4609375,0.4580108861024386
3.46142578125,0.6614580593865501
3.4619140625,0.8776639495784719
3.46240234375,1.0498386940640292
3.462890625,1.2102851761570268
3.46337890625,1.361550989934052
3.4638671875,1.4248434015585165
3.46435546875,1.5703201427054636
3.46484375,1.5647365435545844
3.46533203125,1.5753329738611395
3.4658203125,1.540303212276686
3.46630859375,1.4910300860336712
3.466796875,1.330437910833703
3.46728515625,1.168087879176539
3.4677734375,1.0317328403372772
3.46826171875,0.855048113852392
3.46875,0.600980929600845
3.46923828125,0.3709488372029475
3.4697265625,0.1442670386042311
3.47021484375,-0.12499379260336174
3.470703125,-0.3238490453209185
3.47119140625,-0.6026612992143697
3.4716796875,-0.8230632007850414
3.47216796875,-1.036500967286904
3.47265625,-1.247822241563081
3.47314453125,-1.402731436956026
3.4736328125,-1.5337384594966064
3.47412109375,-1.6185316298713328
3.474609375,-1.6500565192974321
3.47509765625,-1.7145257026344525
3.4755859375,-1.6924242603313417
3.47607421875,-1.6206208829489417
3.4765625,-1.5320540164915182
3.47705078125,-1.3584647808422965
3.4775390625,-1.1890600171281636
3.47802734375,-1.0142818203306525
3.478515625,-0.7764240895378725
3.47900390625,-0.5626994570887465
3.4794921875,-0.27582110267740867
3.47998046875,-0.03730774507950638
3.48046875,0.23394132521402888
3.48095703125,0.49114297046509087
3.4814453125,0.7856196104093782
3.48193359375,1.0184501984482368
3.482421875,1.2220272338401594
3.48291015625,1.4096545004753838
3.4833984375,1.6077027932016006
3.48388671875,1.7031794649745575
3.484375,1.777216370540152
3.48486328125,1.8117949740122925
3.4853515625,1.8028189898205425
3.48583984375,1.7633904095210478
3.486328125,1.6405231206301119
3.48681640625,1.5589472166137408
3.4873046875,1.3717584842546668
3.48779296875,1.1999712747782671
3.48828125,0.9646033385568114
3.48876953125,0.7272506285191351
3.4892578125,0.4139746133209292
3.48974609375,0.15278855404218802
3.490234375,-0.16145839233346915
3.49072265625,-0.40888027840203034
3.4912109375,-0.6865167799958496
3.49169921875,-0.9727301219245655
3.4921875,-1.234168047116531
3.49267578125,-1.4501368520290818
3.4931640625,-1.6221601281263303
3.49365234375,-1.7502148227028849
3.494140625,-1.851394302854292
3.49462890625,-1.9396842540767032
3.4951171875,-1.9554439824438574
3.49560546875,-1.8681284769347282
3.49609375,-1.8591388259690373
3.49658203125,-1.7543968747855574
3.4970703125,-1.5401488706662032
3.49755859375,-1.3631010395745815
3.498046875,-1.125920991012707
3.49853515625,-0.9015106535440379
3.4990234375,-0.597631833156437
3.49951171875,-0.3117551428124676
3.5,0.025494837902244286
3.50048828125,0.2752206080698021
3.5009765625,0.5932125765196131
3.50146484375,0.8952224883737857
3.501953125,1.1857479832178766
3.50244140625,1.400716399790216
3.5029296875,1.6234314875787887
3.50341796875,1.7526837860253996
3.50390625,1.9234998099854859
3.50439453125,2.0226061169488494
3.5048828125,2.030611789674411
3.50537109375,2.0230228228645566
3.505859375,2.0081277493569547
3.50634765625,1.9019387546720927
3.5068359375,1.7626273859840185
3.50732421875,1.5627090731620101
3.5078125,1.3282189401220752
3.50830078125,1.0621072347036373
3.5087890625,0.7736311897452984
3.50927734375,0.49576245414470876
3.509765625,0.147915143237357
3.51025390625,-0.1870745293308384
3.5107421875,-0.5028684477408555
3.51123046875,-0.8645216513356466
3.51171875,-1.117714076739183
3.51220703125,-1.3977354921971226
3.5126953125,-1.650352741538298
3.51318359375,-1.7989051615309273
3.513671875,-2.000483800278978
3.51416015625,-2.0653147993673104
3.5146484375,-2.169073943472211
3.51513671875,-2.196012308029705
3.515625,-2.133685107633208
3.51611328125,-2.0661166380762643
3.5166015625,-1.946937425468451
3.51708984375,-1.7398855271263967
3.517578125,-1.5471029041548403
3.51806640625,-1.2791917757846427
3.5185546875,-0.9652492850922826
3.51904296875,-0.6655703180810164
3.51953125,-0.3189696055799199
3.52001953125,0.020549030714020897
3.5205078125,0.3491257991917176
3.52099609375,0.6854144305897415
3.521484375,1.0074806353323367
3.52197265625,1.3214293107988475
3.5224609375,1.5877928325794792
3.52294921875,1.8530038834639238
3.5234375,2.038502185694211
3.52392578125,2.221178145349055
3.5244140625,2.2876135083779374
3.52490234375,2.325121393534893
3.525390625,2.3305034892289362
3.52587890625,2.224742510822648
3.5263671875,2.1287634233633828
3.52685546875,1.9285275201895449
3.52734375,1.7145658855290176
3.52783203125,1.4706818018251344
3.5283203125,1.1597524883412778
3.52880859375,0.8380946156149331
3.529296875,0.529432799381565
3.52978515625,0.1395422502880275
3.5302734375,-0.20485988133505897
3.53076171875,-0.5273141439308684
3.53125,-0.9013637553998878
3.53173828125,-1.2646560847089048
3.5322265625,-1.5417047873801166
3.53271484375,-1.8375335164863504
3.533203125,-2.047388978725966
3.53369140625,-2.208114259914956
3.5341796875,-2.316411634993254
3.53466796875,-2.3825876916255586
3.53515625,-2.4303860501902252
3.53564453125,-2.35653698612305
3.5361328125,-2.284446905943841
3.53662109375,-2.1398369167280844
3.537109375,-1.8945652760474645
3.53759765625,-1.674444533130608
3.5380859375,-1.3667681928313244
3.53857421875,-1.0701075682851606
3.5390625,-0.727724617248488
3.53955078125,-0.3140172487153102
3.5400390625,0.02487049518600112
3.54052734375,0.4078663305165331
3.541015625,0.7590644052114531
3.54150390625,1.1047215147084122
3.5419921875,1.4932176229462233
3.54248046875,1.766807682424839
3.54296875,2.0204805098427876
3.54345703125,2.227415080572478
3.5439453125,2.4050424695273596
3.54443359375,2.454294094050005
3.544921875,2.537005555814837
3.54541015625,2.5195650544207573
3.5458984375,2.441960052962395
3.54638671875,2.3110904443141713
3.546875,2.09610805130649
3.54736328125,1.88082198971254
3.5478515625,1.6066000758833598
3.54833984375,1.2724738521511767
3.548828125,0.9113419663341115
3.54931640625,0.5586079415516332
3.5498046875,0.12740884149375692
3.55029296875,-0.2671195990224571
3.55078125,-0.6405385608190378
3.55126953125,-0.9859181544873977
3.5517578125,-1.3631884995153787
3.55224609375,-1.6517424654929993
3.552734375,-1.9966192994342993
3.55322265625,-2.191017474765327
3.5537109375,-2.428579200044139
3.55419921875,-2.584804473650485
3.5546875,-2.6173442077624975
3.55517578125,-2.5866941998915545
3.5556640625,-2.6020340548233487
3.55615234375,-2.486963203922631
3.556640625,-2.324032827602481
3.55712890625,-2.0917235249721204
3.5576171875,-1.8032410969498105
3.55810546875,-1.4847010208979057
3.55859375,-1.1383439236387032
3.55908203125,-0.7540827512788061
3.5595703125,-0.33628845726103623
3.56005859375,0.06829161678586046
3.560546875,0.4630245853243607
3.56103515625,0.8532371883386312
3.5615234375,1.2186464636670349
3.56201171875,1.561988573847133
3.5625,1.9198740029923729
3.56298828125,2.184986964247554
3.5634765625,2.412690147055604
3.56396484375,2.575339849904087
3.564453125,2.6832433803814095
3.56494140625,2.703791714057796
3.5654296875,2.6705861071045893
3.56591796875,2.6043430253621946
3.56640625,2.4738531745110945
3.56689453125,2.2707220293776054
3.5673828125,2.011291615685595
3.56787109375,1.711411399525614
3.568359375,1.351284535082243
3.56884765625,0.9770908960630765
3.5693359375,0.5811992855341013
3.56982421875,0.1606741223266731
3.5703125,-0.26032978101988125
3.57080078125,-0.7089922583356093
3.5712890625,-1.0776609742510301
3.57177734375,-1.4717983547641262
3.572265625,-1.8018422850559634
3.57275390625,-2.1068873667722476
3.5732421875,-2.365526554610569
3.57373046875,-2.574497052535754
3.57421875,-2.697817381702738
3.57470703125,-2.80750522617691
3.5751953125,-2.8181988880089457
3.57568359375,-2.7445489621934764
3.576171875,-2.6231099320015816
3.57666015625,-2.4434901041447445
3.5771484375,-2.2014546989201773
3.57763671875,-1.8704260258111098
3.578125,-1.5976804099543263
3.57861328125,-1.1915222356533173
3.5791015625,-0.7934585292697489
3.57958984375,-0.36814173183878657
3.580078125,0.049448528537582956
3.58056640625,0.5114288684389549
3.5810546875,0.9501274328087774
3.58154296875,1.3196517486816173
3.58203125,1.6845525629505518
3.58251953125,2.0446059609973073
3.5830078125,2.339654216014647
3.58349609375,2.583082071808063
3.583984375,2.703912071532873
3.58447265625,2.798633928203799
3.5849609375,2.844199366445343
3.58544921875,2.9048770372214507
3.5859375,2.7248047159109703
3.58642578125,2.645533252324583
3.5869140625,2.3701906155097325
3.58740234375,2.110584399133125
3.587890625,1.768661269214063
3.58837890625,1.3933394868651798
3.5888671875,1.0366254059479867
3.58935546875,0.6152299434023887
3.58984375,0.12802816192127886
3.59033203125,-0.3052003138058951
3.5908203125,-0.7336068574254454
3.59130859375,-1.1700530002392795
3.591796875,-1.5560498261089803
3.59228515625,-1.923567933739976
3.5927734375,-2.2209845574992744
3.59326171875,-2.485584701950043
3.59375,-2.7033578014347137
3.59423828125,-2.8714905866114724
3.5947265625,-2.934738698377499
3.59521484375,-2.8872429660763586
3.595703125,-2.810464647983572
3.59619140625,-2.7101961866382993
3.5966796875,-2.5368430961119643
3.59716796875,-2.2650145089257427
3.59765625,-1.9759188777712386
3.59814453125,-1.6212601873692876
3.5986328125,-1.2230268873048977
3.59912109375,-0.8240148645433154
3.599609375,-0.3800883936576195
3.60009765625,0.07111954792774237
3.6005859375,0.5733600742296845
3.60107421875,0.9655039635336142
3.6015625,1.411379494310711
3.60205078125,1.7676386571225071
3.6025390625,2.1005080428752807
3.60302734375,2.4105450008700555
3.603515625,2.6264713040281493
3.60400390625,2.7932726173887112
3.6044921875,2.910944396510445
3.60498046875,2.9806048288291453
3.60546875,2.935640213828682
3.60595703125,2.839291449997445
3.6064453125,2.664872510437354
3.60693359375,2.429892086346007
3.607421875,2.1641745257861955
3.60791015625,1.801003983889201
3.6083984375,1.4471942369632385
3.60888671875,1.0295255677548012
3.609375,0.5679050412431909
3.60986328125,0.12485518770417861
3.6103515625,-0.3488876281593814
3.61083984375,-0.7947768719845366
3.611328125,-1.1971660192475393
3.61181640625,-1.5860617794415413
3.6123046875,-1.9850723936961903
3.61279296875,-2.310362607515374
3.61328125,-2.536238899452332
3.61376953125,-2.8096566253407196
3.6142578125,-2.9132036545907525
3.61474609375,-2.9765013163499225
3.615234375,-3.0197613940579657
3.61572265625,-2.918035328736508
3.6162109375,-2.7947905080332807
3.61669921875,-2.611529272094094
3.6171875,-2.3591706411709095
3.61767578125,-2.0383878861867033
3.6181640625,-1.612823924497349
3.61865234375,-1.2591966562115497
3.619140625,-0.815143508954354
3.61962890625,-0.3445669201024145
3.6201171875,0.12441836780065488
3.62060546875,0.6033907576122133
3.62109375,1.0289953840469381
3.62158203125,1.4233972222531843
3.6220703125,1.8260330554968265
3.62255859375,2.147707298414907
3.623046875,2.453625335356131
3.62353515625,2.6911625370212153
3.6240234375,2.8777697649967564
3.62451171875,2.9778125043681856
3.625,2.993666652844373
3.62548828125,2.978003335713241
3.6259765625,2.8479195851607755
3.62646484375,2.684360166577082
3.626953125,2.430605874192949
3.62744140625,2.144497971422604
3.6279296875,1.8104939351385207
3.62841796875,1.4273249096149891
3.62890625,0.9972132433897031
3.62939453125,0.5743926578151216
3.6298828125,0.13326888841527615
3.63037109375,-0.3199736111077208
3.630859375,-0.8091947391747143
3.63134765625,-1.240169802928674
3.6318359375,-1.61945031439234
3.63232421875,-1.9827564044708652
3.6328125,-2.3090534654998556
3.63330078125,-2.5759409471694785
3.6337890625,-2.7748750868970906
3.63427734375,-2.927646133210643
3.634765625,-2.990439993343787
3.63525390625,-3.0116845805378376
