time_s,ecg_like_signal
16.83203125,2.0130422131257375
16.833984375,2.0171200508585634
16.8359375,2.004685193539109
16.837890625,1.9686739282731127
16.83984375,1.8975894683270789
16.841796875,1.8544682339986636
16.84375,1.764613685788613
16.845703125,1.6772627612349162
16.84765625,1.5877194672038188
16.849609375,1.465379677095222
16.8515625,1.3303556073038558
16.853515625,1.2279840976123753
16.85546875,1.1100467680221178
16.857421875,0.9928393864409384
16.859375,0.8821769321091935
16.861328125,0.7718660115499011
16.86328125,0.6716169103156044
16.865234375,0.581307225803951
16.8671875,0.5206517621718462
16.869140625,0.4334981928991767
16.87109375,0.37695777462488844
16.873046875,0.34022748031028976
16.875,0.2721188412304945
16.876953125,0.240836158977037
16.87890625,0.19428993475388256
16.880859375,0.18006802739469335
16.8828125,0.12584166481262904
16.884765625,0.13985299693719683
16.88671875,0.1280162953341324
16.888671875,0.10957811228140735
16.890625,0.09184328405425327
16.892578125,0.10534489858093149
16.89453125,0.08967492196106179
16.896484375,0.09922453794027963
16.8984375,0.10460594823400113
16.900390625,0.0908965449721035
16.90234375,0.10831194285786713
16.904296875,0.10770252247137671
16.90625,0.10736923939095006
16.908203125,0.1304776711677547
16.91015625,0.1256576962423815
16.912109375,0.13799808639595584
16.9140625,0.14990212313647922
16.916015625,0.1609923412048144
16.91796875,0.1577858235834624
16.919921875,0.1566582097125806
16.921875,0.16868010389469054
16.923828125,0.18451700396330228
16.92578125,0.1749110789804938
16.927734375,0.202241933749439
16.9296875,0.17911538265506374
16.931640625,0.20703215536765093
16.93359375,0.22189229935693444
16.935546875,0.21769753466218816
16.9375,0.22739130108764138
16.939453125,0.24340336047487882
16.94140625,0.2510580087151999
16.943359375,0.285185777165169
16.9453125,0.27473337105075246
16.947265625,0.2717922322640218
16.94921875,0.3087986392013717
16.951171875,0.29024999090245235
16.953125,0.31274480217157413
16.955078125,0.32086949740011045
16.95703125,0.320704309305351
16.958984375,0.32729961299574356
16.9609375,0.3564033815011587
16.962890625,0.366323491251742
16.96484375,0.3618349975737733
16.966796875,0.3820656631606614
16.96875,0.38401766866101383
16.970703125,0.3957936344653824
16.97265625,0.3983066080599092
16.974609375,0.4255678970125263
16.9765625,0.4286609878084807
16.978515625,0.4413107218888959
16.98046875,0.4444163153319046
16.982421875,0.47102270413960856
16.984375,0.4702792679505034
16.986328125,0.48591596694910627
16.98828125,0.484927278275708
16.990234375,0.48692938704960703
16.9921875,0.5023749218052548
16.994140625,0.5141714214175607
16.99609375,0.5245556546676378
16.998046875,0.5293184818592803
17.0,0.5251800352182902
17.001953125,0.5448627951454176
17.00390625,0.5528223774420339
17.005859375,0.5652124450509809
17.0078125,0.5607722900252735
17.009765625,0.5614039789878664
17.01171875,0.5552755549977935
17.013671875,0.5802789372903918
17.015625,0.5810592868991173
17.017578125,0.5856148966937349
17.01953125,0.5794311979233548
17.021484375,0.5958211503049556
17.0234375,0.5977479685540213
17.025390625,0.5954934162146774
17.02734375,0.5812414963279172
17.029296875,0.5786849385823327
17.03125,0.608051743807586
17.033203125,0.5902267246845829
17.03515625,0.5920413167439225
17.037109375,0.6018301357369245
17.0390625,0.6052472490151675
17.041015625,0.592351972768229
17.04296875,0.5807870235724829
17.044921875,0.5840731227279494
17.046875,0.5874156607034364
17.048828125,0.5949634122201031
17.05078125,0.5816523567773657
17.052734375,0.5850785892787109
17.0546875,0.5730801502739488
17.056640625,0.5713001197449395
17.05859375,0.561206212491057
17.060546875,0.557284812801762
17.0625,0.5591749480072852
17.064453125,0.5395205042541411
17.06640625,0.5306184449599489
17.068359375,0.5346002536500561
17.0703125,0.5147377756249464
17.072265625,0.5086336118791367
17.07421875,0.5054510037567741
17.076171875,0.5000679799896618
17.078125,0.5050680341566756
17.080078125,0.48644367175380093
17.08203125,0.4662157794300882
17.083984375,0.4600834452101984
17.0859375,0.45537513403017893
17.087890625,0.44465311674145386
17.08984375,0.42151343244406614
17.091796875,0.42360439792212495
17.09375,0.41703055601743283
17.095703125,0.3944394557159661
17.09765625,0.39226702120961954
17.099609375,0.3966817682594314
17.1015625,0.36779076255420856
17.103515625,0.3675315002877256
17.10546875,0.3526127093234175
17.107421875,0.3506397217995603
17.109375,0.34534768444726904
17.111328125,0.31924546271592213
17.11328125,0.30341805774924074
17.115234375,0.2895089014632342
17.1171875,0.2885735095874755
17.119140625,0.28451617432478193
17.12109375,0.2678256223775555
17.123046875,0.2598897972352681
17.125,0.2511628997809319
17.126953125,0.25774668697080205
17.12890625,0.23207850695524565
17.130859375,0.2166509624249315
17.1328125,0.22451630293586822
17.134765625,0.21332576480975035
17.13671875,0.2092005118506478
17.138671875,0.2080101393235855
17.140625,0.18279067235538018
17.142578125,0.17880986800372684
17.14453125,0.18103252488556684
17.146484375,0.1655445831899722
17.1484375,0.17882766194021957
17.150390625,0.13575360722247515
17.15234375,0.13495172963968613
17.154296875,0.13045610887094342
17.15625,0.13925168808403632
17.158203125,0.1254295241140528
17.16015625,0.11745154784265358
17.162109375,0.12422658808835482
17.1640625,0.10827776791782516
17.166015625,0.09711992526581646
17.16796875,0.08945574055296222
17.169921875,0.08645424518412431
17.171875,0.08584298613910238
17.173828125,0.0871351248302665
17.17578125,0.0632320552862817
17.177734375,0.061895085204843464
17.1796875,0.07982322238343509
17.181640625,0.056243146577230466
17.18359375,0.07335316300440006
17.185546875,0.041245272728090865
17.1875,0.052895756426893585
17.189453125,0.03303808741741771
17.19140625,0.04765089327095614
17.193359375,0.03815183686847536
17.1953125,0.026815885027159994
17.197265625,0.04441010725459232
17.19921875,0.04241968315042418
17.201171875,0.03465931458129231
17.203125,0.05377256273742007
17.205078125,0.01245004107494943
17.20703125,0.025302275405039015
17.208984375,0.02316118945577136
17.2109375,0.022516589129887316
17.212890625,0.012531789617776368
17.21484375,0.011744004331848034
17.216796875,0.0018443846487597594
17.21875,0.020771688174113883
17.220703125,0.011701800319941863
17.22265625,0.029691556640913396
17.224609375,0.032112856023579904
17.2265625,0.021827685328385724
17.228515625,0.02210250511538466
17.23046875,-0.0045591006186013324
17.232421875,0.009098332056862531
17.234375,0.016222369361611956
17.236328125,0.015535027820750556
17.23828125,0.009380416581615788
17.240234375,0.012622712841329865
17.2421875,0.0026615744710479414
17.244140625,-0.0008730797311856037
17.24609375,0.0004335359596060831
17.248046875,-0.0018352460240465796
17.25,-0.009691303398574526
17.251953125,0.02284512504974723
17.25390625,-0.011228167875173757
17.255859375,-0.0027826729240229527
17.2578125,0.008725237670062077
17.259765625,-0.011799468891209496
17.26171875,-0.00799044073525726
17.263671875,0.014158123653944405
17.265625,-0.008342260524204432
17.267578125,-0.02871383432624605
17.26953125,0.006479438974024326
17.271484375,0.0003869196818550132
17.2734375,0.0015504320658238234
17.275390625,0.00504182368283326
17.27734375,-0.005459750595633548
17.279296875,0.01334156547454551
17.28125,-0.007936390440102144
17.283203125,0.004887340506512841
17.28515625,-0.004836153157748085
17.287109375,-0.011631608017390641
17.2890625,0.004863051982556425
17.291015625,0.00493130905415409
17.29296875,0.0028758115595632298
17.294921875,-0.004431103364739582
17.296875,-0.003219295620792941
17.298828125,0.01042446009336839
17.30078125,0.00969942977057115
17.302734375,-0.004177699463191112
17.3046875,-0.01649299124811613
17.306640625,-0.016525595535312104
17.30859375,-0.0035794368085468485
17.310546875,0.00045295412712630556
17.3125,0.003809490970727361
17.314453125,0.01461209928986675
17.31640625,-0.0007042291927096118
17.318359375,0.006255504159573673
17.3203125,0.006550112535888902
17.322265625,-0.00416879344845468
17.32421875,-0.006544134221950218
17.326171875,0.0011140977690699938
17.328125,-0.002863862699503271
17.330078125,0.00584991242404054
17.33203125,0.009513442414731257
17.333984375,-0.007475940432367085
17.3359375,-0.0024379011931909816
17.337890625,0.009846119213258156
17.33984375,-0.002185117627565912
17.341796875,-0.008026403349991789
17.34375,-0.007426454371367051
17.345703125,-0.012890609200094631
17.34765625,-0.0012376397336066884
17.349609375,0.011145927934036874
17.3515625,-0.00808034162847251
17.353515625,-0.013564751543317193
17.35546875,-0.012904468610849639
17.357421875,-0.006985855330139114
17.359375,0.007506546979742226
17.361328125,-0.009270179452780034
17.36328125,-0.002012785123643993
17.365234375,-0.0005503538352932418
17.3671875,-0.0002677529178185208
17.369140625,0.013997990000948701
17.37109375,0.001981329025324734
17.373046875,0.020832675186172163
17.375,0.002986208761032768
17.376953125,0.003872644475344961
17.37890625,-0.005295236333165332
17.380859375,0.01041819306854256
17.3828125,-0.0009315764929603272
17.384765625,-0.0030169333559078213
17.38671875,0.0022524727319074315
17.388671875,0.008276967206887783
17.390625,-0.007396734570959179
17.392578125,0.0008365629837194194
17.39453125,0.01253010693937592
17.396484375,0.0031011704049975384
17.3984375,-0.009408599862355607
17.400390625,0.003642231894203469
17.40234375,-0.014957648768515998
17.404296875,-0.009371227171083619
17.40625,0.013653993195582387
17.408203125,-0.0008603892775784903
17.41015625,-0.0056770642963084985
17.412109375,-0.00047685565270064694
17.4140625,-0.009635760806713656
17.416015625,-0.0006957073919445975
17.41796875,-0.01238219797865587
17.419921875,-0.004416186866203726
17.421875,-0.003964725529365869
17.423828125,0.01111180045062712
17.42578125,-0.015162601875713177
17.427734375,-0.01410213175490095
17.4296875,-0.005297641226333759
17.431640625,0.002747328428201641
17.43359375,0.017863404476237767
17.435546875,0.015025406889263845
17.4375,-0.007407048620363832
17.439453125,-0.0013858706665170436
17.44140625,0.005096814475621575
17.443359375,0.029420564654623046
17.4453125,-0.0002642937712708614
17.447265625,-0.016675302376379555
17.44921875,0.003690834568741911
17.451171875,0.004017583675579903
17.453125,-0.008601430680031538
17.455078125,0.019197257601147856
17.45703125,-0.001142323378855529
17.458984375,0.02153560165973742
17.4609375,0.019508749404818147
17.462890625,0.018154832275076735
17.46484375,0.015504028826443582
17.466796875,0.007647693057310725
17.46875,0.013504522330335883
17.470703125,0.03285859546125471
17.47265625,0.024814734408139538
17.474609375,0.026212193505107957
17.4765625,0.036305475966265245
17.478515625,0.013510884571372447
17.48046875,0.041629472979906386
17.482421875,0.04030024510815634
17.484375,0.015427173108515612
17.486328125,0.04522951000473717
17.48828125,0.04803466556324048
17.490234375,0.03174189807213887
17.4921875,0.0358010308831477
17.494140625,0.062150973164345646
17.49609375,0.04877085759827265
17.498046875,0.06764783228131074
17.5,0.09392880548170926
17.501953125,0.06294373027205066
17.50390625,0.06911315400761539
17.505859375,0.10620122353439539
17.5078125,0.10985425011700083
17.509765625,0.0954179077411389
17.51171875,0.104396124924514
17.513671875,0.13403347505103877
17.515625,0.12932127506948765
17.517578125,0.12667934177957377
17.51953125,0.1562418712880179
17.521484375,0.15405944810113728
17.5234375,0.16868286088833037
17.525390625,0.1591612803947249
17.52734375,0.196333487678695
17.529296875,0.18987210750593683
17.53125,0.20652069816041957
17.533203125,0.21570902784035478
17.53515625,0.23239679484269485
17.537109375,0.22015846394804992
17.5390625,0.2467087316662304
17.541015625,0.23450357369332764
17.54296875,0.2669700375687155
17.544921875,0.25664397955734003
17.546875,0.2589642336327462
17.548828125,0.27945153033113
17.55078125,0.2858041622805429
17.552734375,0.29543476681952746
17.5546875,0.287039256053626
17.556640625,0.2985234204230287
17.55859375,0.2997745146978619
17.560546875,0.2998001392649639
17.5625,0.29157980436080977
17.564453125,0.29865773430443565
17.56640625,0.31223583135952543
17.568359375,0.30664397799622406
17.5703125,0.2872806545781877
17.572265625,0.28892599788557893
17.57421875,0.28952090046714873
17.576171875,0.2899774166532937
17.578125,0.28038129761149894
17.580078125,0.281280998977201
17.58203125,0.2842101768332341
17.583984375,0.28163244114915326
17.5859375,0.2562946230569874
17.587890625,0.26394742488399425
17.58984375,0.23713335357209403
17.591796875,0.24996449391785747
17.59375,0.2442878555417549
17.595703125,0.22020258322506253
17.59765625,0.23002116003910478
17.599609375,0.21986542679218166
17.6015625,0.2049718036062499
17.603515625,0.19431124241961614
17.60546875,0.18902253908394476
17.607421875,0.21397805549781063
17.609375,0.21841066349654775
17.611328125,0.21634777546119177
17.61328125,0.2015972832268742
17.615234375,0.21398682990348925
17.6171875,0.22886244564477087
17.619140625,0.22940060201658982
17.62109375,0.27306727317231627
17.623046875,0.2853537992229466
17.625,0.3410839215039692
17.626953125,0.3811210336047701
17.62890625,0.4494978133286746
17.630859375,0.4776245507094667
17.6328125,0.5483145023121666
17.634765625,0.6254516432111669
17.63671875,0.7157159714529348
17.638671875,0.806375840973561
17.640625,0.9009260419266768
17.642578125,1.0412817952645448
17.64453125,1.1143717300470233
17.646484375,1.2453666600232074
17.6484375,1.3632619094507576
17.650390625,1.4855135385319969
17.65234375,1.5852704567175004
17.654296875,1.6910556897902282
17.65625,1.8019225218123223
17.658203125,1.8609892388211435
17.66015625,1.9169737152136457
17.662109375,1.981467349135243
17.6640625,2.02210730676629
17.666015625,2.0095535260262336
17.66796875,2.014550521170416
17.669921875,1.9734498061207697
17.671875,1.9608949367782393
17.673828125,1.9009015184348126
17.67578125,1.829803100502268
17.677734375,1.7511916442990216
17.6796875,1.647583548563502
17.681640625,1.5261762537175696
17.68359375,1.4261063218429881
17.685546875,1.316315809206642
17.6875,1.1968214642340358
17.689453125,1.0550794122523732
17.69140625,0.9584695178427959
17.693359375,0.84327142544386
17.6953125,0.7576455281288497
17.697265625,0.6568778757940035
17.69921875,0.5620616419644927
17.701171875,0.507695882337945
17.703125,0.4076993767731621
17.705078125,0.3554496399387611
17.70703125,0.3008992349471101
17.708984375,0.2541422657841297
17.7109375,0.23909050577027008
17.712890625,0.18853684558293587
17.71484375,0.1590879306119621
17.716796875,0.16089162868751425
17.71875,0.12513078050178036
17.720703125,0.12510340061695802
17.72265625,0.11220066663367727
17.724609375,0.09201016086896097
17.7265625,0.09568327674389619
17.728515625,0.10662683333478526
17.73046875,0.11019056237925653
17.732421875,0.11424312694376937
17.734375,0.09194688590475332
17.736328125,0.11449826534556841
17.73828125,0.10376736836585142
17.740234375,0.12428326884709182
17.7421875,0.1143010909107528
17.744140625,0.1427496820191799
17.74609375,0.15090116001560902
17.748046875,0.14745994565103832
17.75,0.15810683838329243
17.751953125,0.1467817068704619
17.75390625,0.1672989869035748
17.755859375,0.15959559212029825
